concept_id,concept_name,concept_code,vocabulary_id
36816695,Lithium carbonate 450mg modified-release tablets,36040211000001104,dm+d
36816696,Lithium citrate 520mg/5ml oral solution sugar free,36040311000001107,dm+d
36816697,Lofepramine 70mg/5ml oral suspension sugar free,36040411000001100,dm+d
36816707,Lorazepam 4mg/1ml solution for injection ampoules,36040511000001101,dm+d
36816742,Magnesium sulfate mixture,36040611000001102,dm+d
36816743,Magnesium trisilicate powder,36040711000001106,dm+d
36816750,Malathion 0.5% alcoholic lotion,36040811000001103,dm+d
36816741,Malathion 0.5% aqueous liquid,36040911000001108,dm+d
36816751,Mannitol 100g/500ml (20%) infusion bags,36041011000001100,dm+d
21293150,Medroxyprogesterone 150mg/ml injection 1ml vials,3604111000001107,dm+d
36816752,Mannitol 50g/250ml (20%) infusion bags,36041111000001104,dm+d
36816753,Mannitol 50g/500ml (10%) infusion bags,36041211000001105,dm+d
36816762,Mecasermin 40mg/4ml solution for injection vials,36041311000001102,dm+d
36816766,Medroxyprogesterone 150mg/1ml suspension for injection pre-filled syringes,36041411000001109,dm+d
36816767,Medroxyprogesterone 150mg/1ml suspension for injection vials,36041511000001108,dm+d
36816768,Medroxyprogesterone 500mg/2.5ml suspension for injection vials,36041611000001107,dm+d
36816787,Melphalan 50mg powder and solvent for solution for injection vials,36041711000001103,dm+d
36816813,Mesalazine 1g modified-release granules sachets sugar free,36041811000001106,dm+d
36816814,Mesna 1g/10ml solution for injection ampoules,36041911000001101,dm+d
36816815,Mesna 400mg/4ml solution for injection ampoules,36042011000001108,dm+d
21181242,Levocetirizine 5mg tablets,3604211000001101,dm+d
36816817,Metaraminol 10mg/1ml solution for injection ampoules,36042111000001109,dm+d
36816338,Hyetellose 0.44% eye drops 0.5ml unit dose preservative free,36043911000001100,dm+d
21180890,Salicylic acid 16.7% / Lactic acid 16.7% paint,3604411000001102,dm+d
36816339,Hyoscine butylbromide 20mg/1ml solution for injection ampoules,36044111000001101,dm+d
36816340,Hyoscine hydrobromide 400micrograms/1ml solution for injection ampoules,36044311000001104,dm+d
36816341,Hyoscine hydrobromide 600micrograms/1ml solution for injection ampoules,36044411000001106,dm+d
36816343,Hypromellose 0.3% eye drops preservative free,36044711000001100,dm+d
36816342,Hypromellose 0.32% eye drops 0.5ml unit dose preservative free,36044811000001108,dm+d
36816364,Ibuprofen 200mg modified-release capsules,36045011000001103,dm+d
36816367,Ibuprofen 300mg modified-release / Codeine 20mg tablets,36045211000001108,dm+d
36816366,Ibuprofen 300mg modified-release capsules,36045311000001100,dm+d
36816385,Idarubicin 10mg/10ml solution for injection vials,36045511000001106,dm+d
36816386,Idarubicin 5mg/5ml solution for injection vials,36045711000001101,dm+d
36816387,Idoxuridine 5% topical solution,36045811000001109,dm+d
36816389,Iloprost 100micrograms/1ml solution for infusion ampoules,36046411000001103,dm+d
36816404,Imipramine 25mg/5ml oral solution,36046511000001104,dm+d
36816411,Indometacin 25mg modified-release tablets,36046611000001100,dm+d
36816412,Indometacin 50mg modified-release tablets,36046711000001109,dm+d
36816413,Indometacin 75mg modified-release capsules,36046811000001101,dm+d
36816414,Indometacin 75mg modified-release tablets,36046911000001106,dm+d
36816424,Insulin aspart 100units/ml solution for injection 10ml vials,36047011000001105,dm+d
36816425,Insulin glargine 100units/ml solution for injection 10ml vials,36047111000001106,dm+d
36816426,Insulin glulisine 100units/ml solution for injection 10ml vials,36047211000001100,dm+d
36816427,Insulin isophane human 100units/ml suspension for injection 3ml cartridges,36047311000001108,dm+d
36816428,Insulin isophane human 100units/ml suspension for injection 3ml pre-filled disposable devices,36047411000001101,dm+d
36816430,Insulin lispro 100units/ml solution for injection 1.5ml cartridges,36047511000001102,dm+d
36816429,Insulin lispro 100units/ml solution for injection 10ml vials,36047611000001103,dm+d
36816431,Insulin lispro 100units/ml solution for injection 3ml cartridges,36047711000001107,dm+d
36816432,Insulin lispro 100units/ml solution for injection 3ml pre-filled disposable devices,36047811000001104,dm+d
36816439,Insulin protamine zinc bovine 100units/ml suspension for injection 10ml vials,36047911000001109,dm+d
36816441,Insulin soluble bovine 100units/ml solution for injection 1.5ml cartridges,36048011000001106,dm+d
36816440,Insulin soluble bovine 100units/ml solution for injection 10ml vials,36048111000001107,dm+d
36816443,Insulin soluble human 100units/ml solution for injection 1.5ml cartridges,36048211000001101,dm+d
36816442,Insulin soluble human 100units/ml solution for injection 10ml vials,36048311000001109,dm+d
36816444,Insulin soluble human 100units/ml solution for injection 3ml cartridges,36048411000001102,dm+d
36816445,Insulin soluble human 100units/ml solution for injection 3ml pre-filled disposable devices,36048511000001103,dm+d
36816446,Insulin soluble human 100units/ml solution for injection 5ml vials,36048611000001104,dm+d
36816447,Insulin soluble porcine 100units/ml solution for injection 10ml vials,36048711000001108,dm+d
36816448,Insulin zinc crystalline human 100units/ml suspension for injection 10ml vials,36048811000001100,dm+d
36816449,Insulin zinc mixed human 100units/ml suspension for injection 10ml vials,36048911000001105,dm+d
36816450,Interferon alfa-2b 1million unit powder and solvent for solution for injection vials,36049011000001101,dm+d
36816451,Ipecacuanha and Morphine mixture BP 1980,36049111000001100,dm+d
36816452,Ipratropium bromide 20micrograms/dose breath actuated inhaler,36049211000001106,dm+d
36816453,Ipratropium bromide 20micrograms/dose inhaler,36049311000001103,dm+d
36816454,Ipratropium bromide 40micrograms/dose inhaler,36049411000001105,dm+d
36816463,Irinotecan 100mg/5ml solution for infusion vials,36049511000001109,dm+d
36816468,Irinotecan 40mg/2ml solution for infusion vials,36049611000001108,dm+d
36816469,Iron sorbitol 100mg/2ml solution for injection ampoules,36049711000001104,dm+d
36816470,Iron sucrose 100mg/5ml solution for injection ampoules,36049811000001107,dm+d
36816471,Iron sucrose 50mg/2.5ml solution for injection vials,36049911000001102,dm+d
36816472,Isoniazid 50mg/2ml solution for injection ampoules,36050011000001106,dm+d
36816480,Isosorbide dinitrate 10mg/10ml solution for injection ampoules,36050111000001107,dm+d
36816481,Isosorbide dinitrate 25mg/50ml infusion bottles,36050211000001101,dm+d
36816482,Isosorbide dinitrate 30mg/dose transdermal spray,36050311000001109,dm+d
36816483,Isosorbide dinitrate 40mg modified-release capsules,36050411000001102,dm+d
36816484,Isosorbide dinitrate 40mg modified-release tablets,36050511000001103,dm+d
36816485,Isosorbide dinitrate 50mg/50ml infusion bottles,36050611000001104,dm+d
36816492,Ispaghula husk 6g oral powder sachets gluten free sugar free,36050711000001108,dm+d
36816493,Itraconazole 250mg/25ml solution for infusion ampoules and diluent,36050811000001100,dm+d
36816178,Gentamicin 40mg/1ml solution for injection ampoules,36050911000001105,dm+d
36816179,Gentamicin 80mg/2ml solution for injection ampoules,36051011000001102,dm+d
36816180,Gentamicin 80mg/2ml solution for injection vials,36051111000001101,dm+d
36816181,Gentian acid mixture,36051211000001107,dm+d
36816182,Gentian alkaline mixture,36051311000001104,dm+d
36816186,Glatiramer acetate 20mg/1ml solution for injection pre-filled syringes,36051411000001106,dm+d
36816187,Glucagon 1mg powder and solvent for solution for injection vials,36051511000001105,dm+d
36816190,Glyceryl trinitrate 10mg modified-release tablets,36051611000001109,dm+d
36816188,Glyceryl trinitrate 10mg/10ml solution for infusion ampoules,36051711000001100,dm+d
36816189,Glyceryl trinitrate 10mg/24hours transdermal patches,36051811000001108,dm+d
36816191,Glyceryl trinitrate 15mg/24hours transdermal patches,36051911000001103,dm+d
36816193,Glyceryl trinitrate 2.6mg modified-release tablets,36052011000001105,dm+d
36816192,Glyceryl trinitrate 25mg/5ml solution for infusion ampoules,36052111000001106,dm+d
36816194,Glyceryl trinitrate 2mg modified-release buccal tablets sugar free,36052211000001100,dm+d
36816195,Glyceryl trinitrate 3mg modified-release buccal tablets sugar free,36052311000001108,dm+d
36816197,Glyceryl trinitrate 50mg/50ml solution for infusion vials,36052411000001101,dm+d
36816199,Glyceryl trinitrate 5mg modified-release buccal tablets sugar free,36052511000001102,dm+d
36816198,Glyceryl trinitrate 5mg/5ml solution for infusion ampoules,36052611000001103,dm+d
36816200,Glyceryl trinitrate 6.4mg modified-release tablets,36052711000001107,dm+d
36816215,Gonadorelin 100microgram powder and solvent for solution for injection vials,36052811000001104,dm+d
36816221,Granisetron 1mg/1ml solution for injection ampoules,36052911000001109,dm+d
36816224,Granisetron 3.1mg/24hours transdermal patches,36053011000001101,dm+d
36816226,Granisetron 3mg/3ml solution for injection ampoules,36053111000001100,dm+d
36816228,Guaifenesin 600mg modified-release tablets,36053211000001106,dm+d
36816229,Guanethidine 10mg/1ml solution for injection ampoules,36053311000001103,dm+d
36816236,Haloperidol 20mg/2ml solution for injection ampoules,36053411000001105,dm+d
36816237,Haloperidol 5mg/1ml solution for injection ampoules,36053511000001109,dm+d
36816238,Haloperidol decanoate 100mg/1ml solution for injection ampoules,36053611000001108,dm+d
36816239,Haloperidol decanoate 50mg/1ml solution for injection ampoules,36053711000001104,dm+d
36816240,Hamamelis water 13% eye drops,36053811000001107,dm+d
36816251,"Heparin calcium 12,500units/0.5ml solution for injection pre-filled syringes",36053911000001102,dm+d
36816252,"Heparin calcium 5,000units/0.2ml solution for injection ampoules",36054011000001104,dm+d
36816253,"Heparin calcium 5,000units/0.2ml solution for injection pre-filled syringes",36054111000001103,dm+d
36816255,"Heparin sodium 1,000units/1ml solution for injection ampoules",36054211000001109,dm+d
36816254,"Heparin sodium 10,000units/10ml solution for injection ampoules",36054311000001101,dm+d
36816256,"Heparin sodium 125,000units/5ml solution for injection vials",36054411000001108,dm+d
36816257,"Heparin sodium 20,000units/20ml solution for injection ampoules",36054511000001107,dm+d
36816258,Heparin sodium 200units/2ml patency solution ampoules,36054611000001106,dm+d
36816259,"Heparin sodium 25,000units/1ml solution for injection ampoules",36054711000001102,dm+d
36816260,"Heparin sodium 25,000units/5ml solution for injection ampoules",36054811000001105,dm+d
36816261,"Heparin sodium 25,000units/5ml solution for injection vials",36054911000001100,dm+d
36816262,"Heparin sodium 5,000units/0.2ml solution for injection ampoules",36055011000001100,dm+d
36816263,"Heparin sodium 5,000units/1ml solution for injection ampoules",36055111000001104,dm+d
36816264,"Heparin sodium 5,000units/5ml solution for injection ampoules",36055211000001105,dm+d
36816265,"Heparin sodium 5,000units/5ml solution for injection vials",36055311000001102,dm+d
36816266,Hepatitis A (inactivated) / Hepatitis B (rDNA) vaccine (adsorbed) suspension for injection 0.5ml pre-filled syringes,36055411000001109,dm+d
36816267,Hepatitis A (inactivated) / Hepatitis B (rDNA) vaccine (adsorbed) suspension for injection 1ml pre-filled syringes,36055511000001108,dm+d
36816268,"Hepatitis A vaccine (inactivated, adsorbed) suspension for injection 0.5ml pre-filled syringes",36055611000001107,dm+d
36816269,Hepatitis B (rDNA) 20micrograms/1ml vaccine suspension for injection pre-filled syringes,36055711000001103,dm+d
36816271,Hexetidine 0.1% mouthwash sugar free,36055811000001106,dm+d
36816273,"High Purity Factor IX 1,000unit powder and solvent for solution for injection vials",36055911000001101,dm+d
36816275,High Purity Factor IX 500unit powder and solvent for solution for injection vials,36056011000001109,dm+d
36816276,"High Purity Factor VIII 1,000unit powder and solvent for solution for injection vials",36056111000001105,dm+d
36816277,High Purity Factor VIII 250unit powder and solvent for solution for injection vials,36056211000001104,dm+d
36816278,High Purity Factor VIII 500unit powder and solvent for solution for injection vials,36056311000001107,dm+d
36816279,Homatropine 1% eye drops preservative free,36056411000001100,dm+d
36816280,Homatropine 2% eye drops preservative free,36056511000001101,dm+d
36816306,Hydrocortisone 1% / Pramocaine 1% foam enema,36056611000001102,dm+d
36816315,Hydrocortisone acetate 25mg/1ml suspension for injection ampoules,36056711000001106,dm+d
36816316,Hydrocortisone butyrate 0.1% scalp lotion,36056811000001103,dm+d
36816317,Hydrocortisone sodium phosphate 100mg/1ml solution for injection ampoules,36056911000001108,dm+d
36816318,Hydrocortisone sodium phosphate 500mg/5ml solution for injection ampoules,36057011000001107,dm+d
36816319,Hydromorphone 10mg/1ml solution for injection ampoules,36057111000001108,dm+d
36816320,Hydromorphone 16mg modified-release capsules,36057211000001102,dm+d
36816321,Hydromorphone 24mg modified-release capsules,36057311000001105,dm+d
36816323,Hydromorphone 2mg modified-release capsules,36057411000001103,dm+d
36816322,Hydromorphone 2mg/1ml solution for injection ampoules,36057511000001104,dm+d
36816324,Hydromorphone 4mg modified-release capsules,36057611000001100,dm+d
36816325,Hydromorphone 8mg modified-release capsules,36057711000001109,dm+d
36816334,Hydroxyprogesterone 250mg/1ml solution for injection ampoules,36057811000001101,dm+d
36816335,Hydroxyzine 10mg/5ml oral solution,36057911000001106,dm+d
36816094,Flupentixol 50mg/0.5ml solution for injection ampoules,36058011000001108,dm+d
36816095,Fluphenazine decanoate 100mg/1ml solution for injection ampoules,36058111000001109,dm+d
36816096,Fluphenazine decanoate 12.5mg/0.5ml solution for injection ampoules,36058211000001103,dm+d
36816097,Fluphenazine decanoate 250mg/10ml solution for injection vials,36058311000001106,dm+d
36816098,Fluphenazine decanoate 25mg/1ml solution for injection ampoules,36058411000001104,dm+d
36816099,Fluphenazine decanoate 25mg/1ml solution for injection pre-filled syringes,36058511000001100,dm+d
36816100,Fluphenazine decanoate 50mg/0.5ml solution for injection ampoules,36058611000001101,dm+d
36816101,Fluphenazine decanoate 50mg/2ml solution for injection ampoules,36058711000001105,dm+d
36816102,Fluphenazine decanoate 50mg/2ml solution for injection pre-filled syringes,36058811000001102,dm+d
36816103,Flurbiprofen 0.03% eye drops 0.4ml unit dose preservative free,36058911000001107,dm+d
36816104,Flurbiprofen 200mg modified-release capsules,36059011000001103,dm+d
36816109,Fluticasone 25micrograms/dose inhaler,36059111000001102,dm+d
36816112,Fluticasone propionate 100microgram inhalation powder blisters,36059211000001108,dm+d
36816113,Fluticasone propionate 100microgram inhalation powder blisters with device,36059311000001100,dm+d
36816115,Fluticasone propionate 250microgram inhalation powder blisters with device,36059411000001107,dm+d
36816114,Fluticasone propionate 250microgram inhalation powder blisters,36059511000001106,dm+d
36816117,Fluticasone propionate 500microgram inhalation powder blisters,36059611000001105,dm+d
36816118,Fluticasone propionate 500microgram inhalation powder blisters with device,36059711000001101,dm+d
36816119,Fluticasone propionate 50microgram inhalation powder blisters,36059811000001109,dm+d
36816120,Fluticasone propionate 50microgram inhalation powder blisters with device,36059911000001104,dm+d
36816127,Folic acid 400micrograms/5ml oral solution sugar free,36060211000001107,dm+d
36816130,Follitropin alfa 37.5unit powder and solvent for solution for injection ampoules,36060311000001104,dm+d
