concept_id,concept_name,concept_code,vocabulary_id
21234396,Clopidogrel hydrogen sulfate,412354008,dm+d
40698047,Dopamine,412383006,dm+d
21197238,Escitalopram oxalate,412384000,dm+d
21308908,Fluvastatin sodium,412392009,dm+d
21271790,Fosamprenavir calcium,412393004,dm+d
21197139,Hypromellose,412410003,dm+d
21290373,Moxifloxacin,412439003,dm+d
36955632,Famtozinameran,41245211000001104,dm+d
36948866,Eladocagene exuparvovec,41245311000001107,dm+d
21290553,Policosanol,412484001,dm+d
21234549,Protirelin,412495007,dm+d
21234626,Hypericum perforatum tincture,412515006,dm+d
21234456,Terazosin hydrochloride,412519000,dm+d
21216068,Thyrotropin alfa,412520006,dm+d
21290389,Triamcinolone hexacetonide,412524002,dm+d
21309140,Hops extract,412540004,dm+d
21215889,Sodium citrate,412546005,dm+d
21216077,Indigo carmine,412548006,dm+d
21253228,Rifaximin,412553001,dm+d
21234586,Atomoxetine hydrochloride,412577007,dm+d
21234467,Cadexomer-iodine,412595005,dm+d
36951336,Teclistamab,41297811000001103,dm+d
36953001,Dimeticone 350,41325011000001102,dm+d
36956711,Landiolol hydrochloride,41330611000001104,dm+d
36939187,Olipudase alfa,41346311000001106,dm+d
21290419,Atazanavir,413592000,dm+d
21216014,Caspofungin,413770001,dm+d
21309171,Clofarabine,413873006,dm+d
21271600,Tamoxifen citrate,41395001,dm+d
21178473,Tannic acid,41412001,dm+d
21290460,Erlotinib,414123001,dm+d
36965227,Belumosudil mesilate,41413211000001108,dm+d
21253041,Estradiol acetate,414140005,dm+d
21197223,Fenofibrate micronised,414246008,dm+d
21234662,Meglumine gadobenate,414308003,dm+d
21197288,Imatinib,414460008,dm+d
21178412,Industrial methylated spirit,414486003,dm+d
21178347,Inositol nicotinate,414506003,dm+d
21216038,Insulin detemir,414515005,dm+d
21234658,Lanthanum,414568004,dm+d
21309191,Lanthanum carbonate,414571007,dm+d
36938246,Vutrisiran sodium,41463311000001101,dm+d
21253196,Natalizumab,414805007,dm+d
21216040,Pregabalin,415160008,dm+d
21216191,Racepinefrine,415227003,dm+d
40691029,Lutropin alfa,415248001,dm+d
21216005,Sodium glycerophosphate,415543009,dm+d
21271770,Linseed oil,41573001,dm+d
21253230,Micafungin,416127003,dm+d
21309181,Darifenacin,416140008,dm+d
36921076,Efgartigimod alfa,41621711000001108,dm+d
36959784,Vibrio cholerae live attenuated,41621811000001100,dm+d
21309151,Gadoxetic acid,416459001,dm+d
21197397,Ziconotide,416512006,dm+d
21253223,Tiabendazole,416624006,dm+d
21197399,Entecavir,416644000,dm+d
40696284,Human alpha1-proteinase inhibitor,416848004,dm+d
21234651,Exenatide,416859008,dm+d
21271712,Cefotaxime sodium,41722006,dm+d
21253080,Beeswax yellow,4173211000001108,dm+d
21216297,Cetrorelix acetate,4173411000001107,dm+d
21196253,Choline hydrogen tartrate,4173511000001106,dm+d
21253081,Cobaltous sulfate monohydrate,4173611000001105,dm+d
21197282,Copper sulfate monohydrate,4173711000001101,dm+d
21178767,Etanercept,4173811000001109,dm+d
21197283,Ethyl linoleate,4173911000001104,dm+d
21271721,Follicle stimulating hormone human,4174011000001101,dm+d
21309373,Hard paraffin,4174111000001100,dm+d
21216060,Ciclesonide,417420004,dm+d
21234511,Lysine hydrochloride - invalid,4174211000001106,dm+d
21309374,Magnesium glycerophosphate,4174311000001103,dm+d
21309049,Manganese sulfate monohydrate,4174411000001105,dm+d
21290679,Nitrous oxide,4174511000001109,dm+d
21197281,Normal immunoglobulin human,4174611000001108,dm+d
21178493,Orotic acid anhydrous,4174711000001104,dm+d
21253396,Potassium iodide,4174811000001107,dm+d
21290364,Potassium sulfate,4174911000001102,dm+d
21271723,Proflavine hemisulfate,4175011000001102,dm+d
21197597,Rosuvastatin,4175111000001101,dm+d
21272012,Rosuvastatin calcium,4175211000001107,dm+d
21178768,Rutoside,4175311000001104,dm+d
21290680,Sodium molybdate anhydrous,4175411000001106,dm+d
21253190,Palifermin,417550009,dm+d
21272011,Somatropin (rmc),4175511000001105,dm+d
21178769,Thiamine nitrate,4175711000001100,dm+d
21197594,Ticlopidine hydrochloride,4175811000001108,dm+d
21216295,Tiludronate disodium,4175911000001103,dm+d
21216296,Toremifene citrate,4176011000001106,dm+d
21253395,Triptorelin,4176111000001107,dm+d
21290678,Urofollitropin,4176211000001101,dm+d
21197595,Zanamivir,4176311000001109,dm+d
21197596,Zuclopenthixol acetate,4176411000001102,dm+d
21290677,Follitropin alfa,4178011000001105,dm+d
36944914,Birch (Betula alba) pollen allergen extract,41780711000001103,dm+d
36925630,English plantain (Plantago lanceolata) pollen allergen extract,41780811000001106,dm+d
21252972,Arachis oil,417889008,dm+d
21290316,Magnesium alginate,417987009,dm+d
36966665,Short Ragweed (Ambrosia artemisiifolia) pollen allergen extract,41800611000001106,dm+d
21309107,Chalk,418016005,dm+d
36952654,Bermuda grass (Cynodon dactylon) pollen allergen extract,41806311000001103,dm+d
36929564,Pine tree (Pinus sylvestris) pollen allergen extract,41807511000001106,dm+d
36941390,Plane tree (Platanus occidentalis) pollen allergen extract,41808311000001104,dm+d
36969849,Turkey meat allergen extract,41810511000001109,dm+d
36926230,Pig epithelium allergen extract,41810611000001108,dm+d
36944754,Beef meat allergen extract,41811711000001107,dm+d
36969183,Pork meat allergen extract,41812411000001106,dm+d
36942458,Helminthosporium sativum allergen extract,41813311000001109,dm+d
36959298,Oyster allergen extract,41814011000001108,dm+d
36949049,Candida albicans allergen extract,41814111000001109,dm+d
36950079,Lobster allergen extract,41815211000001102,dm+d
36945299,Mackerel allergen extract,41815411000001103,dm+d
36929834,German cockroach allergen extract,41815511000001104,dm+d
21178611,Mecasermin,418157000,dm+d
36943858,Trout allergen extract,41816011000001103,dm+d
36960409,Sole allergen extract,41817011000001100,dm+d
36942933,Apple allergen extract,41817811000001106,dm+d
36968995,Pear allergen extract,41818311000001101,dm+d
36944156,Peach allergen extract,41818811000001105,dm+d
36926842,Melon allergen extract,41819311000001107,dm+d
36929106,Banana allergen extract,41819811000001103,dm+d
36952808,Pineapple allergen extract,41820511000001102,dm+d
21178644,Vandetanib,418260004,dm+d
21178581,Tigecycline,418313005,dm+d
21197366,Human fibrinogen,418326009,dm+d
21178583,Olive oil,41834005,dm+d
21197377,Gadobutrol,418351005,dm+d
21309089,Porcine Factor VIII,418614009,dm+d
21234592,Temoporfin,418647000,dm+d
21234546,Sertindole,418732002,dm+d
21290453,Rasagiline,418734001,dm+d
21270666,Fluocortolone hexanoate,418758002,dm+d
21309197,Nelarabine,418784008,dm+d
21234510,Magnesium glycerophosphate,418840001,dm+d
21309155,Dexibuprofen,418868002,dm+d
21253106,Octocog alfa,418888003,dm+d
21216164,Lactitol,418929008,dm+d
21252998,Fluocortolone pivalate,419040009,dm+d
21309123,Magnesium glycinate,419141006,dm+d
21197463,Fluspirilene,419373008,dm+d
21234547,Sodium stibogluconate,419379007,dm+d
21271633,Cyanocobalamin,419382002,dm+d
21309158,Tipranavir,419409009,dm+d
36923934,Carmellose,419432008,dm+d
21271729,Ethanol,419442005,dm+d
21216124,Nepafenac,419460005,dm+d
21234395,Buspirone hydrochloride,419484002,dm+d
21197598,Cycloserine,4195811000001104,dm+d
21272013,Pamidronate disodium,4195911000001109,dm+d
21197284,Menadiol phosphate,4196011000001101,dm+d
21234832,Methylprednisolone sodium succinate,4196111000001100,dm+d
21271832,Potassium canrenoate,419615001,dm+d
21196254,Riboflavin sodium phosphate,4196211000001106,dm+d
21178770,Teicoplanin,4196311000001103,dm+d
21234513,Thiamine phosphoric acid ester chloride dihydrate,4196411000001105,dm+d
21253191,Galsulfase,419797001,dm+d
21253151,Magnesium orotate,419831006,dm+d
21197403,Deferasirox,419985007,dm+d
21178471,Tripotassium dicitratobismuthate,420020009,dm+d
36943777,Borage oil,420053004,dm+d
21234570,Orange tincture,420251007,dm+d
36960644,Cobaltous sulfate monohydrate,420290006,dm+d
21197205,Lumefantrine,420307001,dm+d
21197234,Insulin isophane bovine,420318001,dm+d
21197197,Sterculia,42033003,dm+d
21234677,Ranolazine,420365007,dm+d
21309109,Sulfamethoxypyridazine,420382009,dm+d
21234606,Buchu leaf,420447007,dm+d
21215916,Titanium peroxide,420463004,dm+d
21289322,Hypericum,420467003,dm+d
21290480,Sodium dichloroisocyanurate,420472007,dm+d
21290435,Myrrh tincture,420477001,dm+d
21308975,Artemether,420578008,dm+d
21197421,Gadoteridol,420600009,dm+d
21234460,Insulin soluble human,420609005,dm+d
21178415,Sodium pidolate,420612008,dm+d
21197294,Sodium carbonate,420616006,dm+d
21178566,Buchu dry extract,420698006,dm+d
21253159,Ginkgo biloba,420733007,dm+d
21271816,Motherwort,420742000,dm+d
21197472,Decitabine,420759005,dm+d
21234394,Almotriptan hydrogen malate,420803009,dm+d
21197344,Ferric chloride,420810003,dm+d
21178678,Brivaracetam,420813001,dm+d
21271673,Insulin zinc suspension crystalline human,420837001,dm+d
21290461,Ivabradine hydrochloride,420906000,dm+d
21290447,Motherwort dry extract,420924003,dm+d
21309120,Ibandronic acid,420936009,dm+d
21308048,Amaranth,420963005,dm+d
36930400,Pitolisant hydrochloride,421000220103,dm+d
21290437,Aloxiprin,421012002,dm+d
21290683,Filgrastim,4210611000001108,dm+d
21290682,Fusafungine,4210711000001104,dm+d
21271782,Argipressin,421078009,dm+d
21309375,Mandelic acid,4210811000001107,dm+d
21309164,Ferucarbotran,421091005,dm+d
21290681,Sodium hyaluronate,4210911000001102,dm+d
21290684,Sodium tetradecyl sulfate,4211011000001105,dm+d
21216300,Tioguanine,4211111000001106,dm+d
21234461,Insulin zinc suspension mixed human,421116002,dm+d
21290418,Cobalt sulfate,421119009,dm+d
21216299,Wheat grain fibrous extract,4211211000001100,dm+d
21309222,Tasonermin,421147008,dm+d
21271797,Lobelia,421163000,dm+d
21234634,Sunitinib,421192001,dm+d
21253053,Tenofovir disoproxil,421203005,dm+d
21234466,Levomenthol,421208001,dm+d
21271828,Ivabradine,421228002,dm+d
21197369,Vervain,421231001,dm+d
21290248,Emulsifying wax,421299002,dm+d
21290439,Skullcap powder,421334006,dm+d
21290509,Magnesium aspartate,421363009,dm+d
21308993,Insulin isophane human,421367005,dm+d
21234450,Lauromacrogols,421383005,dm+d
21197341,Squill oxymel,421405001,dm+d
21197345,Sodium molybdate,421439002,dm+d
21253226,Lenalidomide,421471009,dm+d
21197254,Amylmetacresol,421472002,dm+d
21253052,Insulin zinc suspension mixed bovine,421491002,dm+d
21309145,Vervain dry extract,421502001,dm+d
21234593,Zinc glycinate,421526004,dm+d
21290518,Capsicum,421556008,dm+d
21197289,Peginterferon alfa-2a,421559001,dm+d
21271671,Insulin soluble porcine,421562003,dm+d
21271667,Titanium salicylate,421565001,dm+d
21234429,Piroxicam betadex,421574004,dm+d
21309160,Lobelia tincture,421587005,dm+d
21253051,Insulin soluble bovine,421619005,dm+d
21215884,Methylphenidate hydrochloride,42163009,dm+d
21234545,Squill liquid extract,421681003,dm+d
21271807,Sodium carbonate anhydrous,421702004,dm+d
21271831,Posaconazole,421747003,dm+d
21309182,Varenicline,421772003,dm+d
21234663,Abatacept,421777009,dm+d
21216031,Meglumine iotroxate,421783007,dm+d
21290440,Wild lettuce,421795007,dm+d
21178500,Disodium hydrogen phosphate dodecahydrate,4218111000001103,dm+d
21216044,Skullcap,421848001,dm+d
21271820,Sandalwood,421853006,dm+d
21309247,Lubiprostone,421856003,dm+d
21178492,Sodium molybdate anhydrous,421876009,dm+d
21215983,Zinc citrate,421881000,dm+d
21271672,Insulin protamine zinc bovine,421884008,dm+d
21290399,Squill vinegar,421914003,dm+d
21290464,Rotigotine,421924006,dm+d
21197372,Wild lettuce dry extract,421930006,dm+d
21215971,Stannous fluoride,42193003,dm+d
21253175,Dibotermin alfa,421944000,dm+d
21178636,Polihexanide,421952002,dm+d
21253197,Sorafenib,422042001,dm+d
36954989,Acetomenaphthone,422073002,dm+d
21234470,Acetic acid glacial,422082008,dm+d
21234571,Bitter-orange,422090008,dm+d
21309082,Hydroxyethyl salicylate,422128007,dm+d
21309199,Anidulafungin,422157006,dm+d
21197237,Vitamin A palmitate,422160004,dm+d
21197374,Elder flower,422164008,dm+d
21253161,Squill tincture,422208003,dm+d
21290315,Calcium lactate gluconate,422232005,dm+d
21197196,Bentonite,42230009,dm+d
21197342,Myrrh,422335009,dm+d
21178481,Cetalkonium chloride,422394006,dm+d
21253213,Ranibizumab,422456007,dm+d
21290569,Vorinostat,422505001,dm+d
21178771,Interferon alfa-2a,4225211000001109,dm+d
21253397,Streptodornase,4225311000001101,dm+d
21234833,Streptokinase,4225411000001108,dm+d
21253193,Amifampridine,422654000,dm+d
21215979,Fusafungine,422751003,dm+d
21234630,Rimonabant,422794008,dm+d
21309376,Methyl hydroxybenzoate,4231811000001105,dm+d
21272014,Propyl hydroxybenzoate,4231911000001100,dm+d
21178617,Panitumumab,423259008,dm+d
21178603,Sitagliptin,423307000,dm+d
21253192,Pegaptanib sodium,423490007,dm+d
21197339,Aviptadil,423560002,dm+d
21290490,Dasatinib,423658008,dm+d
21271854,Darunavir,423888002,dm+d
21234424,Wool fat hydrous,42416001,dm+d
21197396,Copper carbonate,424351000,dm+d
21216080,Midazolam maleate,424521005,dm+d
21215982,Chloroform water double strength,4246611000001103,dm+d
21253398,Gamolenic acid,4246711000001107,dm+d
21271727,Quillaia liquid extract,4246811000001104,dm+d
21216301,Sucrose,4246911000001109,dm+d
21290685,Ubidecarenone,4247011000001108,dm+d
21216067,Agalsidase beta,424725004,dm+d
21215951,Methyl nicotinate,424803001,dm+d
21178574,Agalsidase alfa,424905009,dm+d
21197388,Lumiracoxib,424967004,dm+d
21178580,Carbetocin,425003007,dm+d
21234628,Gadofosveset trisodium,425080008,dm+d
40693753,Nonacog alfa,425189006,dm+d
21309054,Magnesium malate,425212004,dm+d
21234834,Oseltamivir,4253311000001101,dm+d
21309169,Ziconotide acetate,425344003,dm+d
21253224,Telbivudine,425347005,dm+d
21215956,Yeast cell extract,425433005,dm+d
21253030,Eletriptan hydrobromide,425436002,dm+d
21271773,Teriparatide,425438001,dm+d
21271680,Levocetirizine dihydrochloride,425461004,dm+d
21253220,Sitagliptin phosphate,425508009,dm+d
21309073,Ibuprofen lysine,425516000,dm+d
21178392,Thurfyl salicylate,425518004,dm+d
21271749,Dacarbazine citrate,425521002,dm+d
21253166,Calcium levulinate,425567002,dm+d
21253150,Tetrastarch,425645005,dm+d
21215958,Tetracosactide acetate,425646006,dm+d
21234614,Diclofenac epolamine,425650004,dm+d
21216061,Zinc sulfate heptahydrate,425702007,dm+d
21234578,Triptorelin acetate,425731006,dm+d
21234605,Zanthoxylum bark,425750006,dm+d
21197235,Tiotropium bromide,425812008,dm+d
36816560,Lapatinib,425820005,dm+d
21215967,Cinnamic acid,425837003,dm+d
21197353,Sodium pantothenate,425867009,dm+d
21197228,Hydroxyapatite,425874004,dm+d
21197422,Methoxy polyethylene glycol-epoetin beta,425913002,dm+d
36950003,Aliskiren hemifumarate,425981005,dm+d
36938452,Maribavir,426042003,dm+d
21290360,Tiludronate disodium,426050007,dm+d
21234598,Yeast plasmolysate,426063001,dm+d
21234525,Vardenafil hydrochloride trihydrate,426182008,dm+d
21253072,Cyclizine tartrate,426194004,dm+d
21289330,Flucloxacillin sodium,426208000,dm+d
21178554,Mycophenolate sodium,426216009,dm+d
21309206,Micafungin sodium,426226002,dm+d
21309196,Paliperidone,426276000,dm+d
21309174,Erdosteine,426292005,dm+d
21271679,Insulin lispro protamine,426313003,dm+d
21216076,Primaquine phosphate,426320005,dm+d
21253165,Solifenacin succinate,426324001,dm+d
21309065,Tropisetron hydrochloride,426339000,dm+d
21309377,Betacarotene,4263411000001101,dm+d
21253399,Interferon alfa-2b,4263511000001102,dm+d
21290686,Mecysteine hydrochloride,4263611000001103,dm+d
21234835,Potassium permanganate,4263711000001107,dm+d
21215992,Melphalan hydrochloride,426388000,dm+d
21234727,Droxidopa,426390004,dm+d
21271872,Fluticasone furoate,426409006,dm+d
21234633,Sunitinib malate,426455008,dm+d
21178423,Testosterone isocaproate,426500008,dm+d
21271813,Cinacalcet hydrochloride,426512007,dm+d
21197266,Buserelin acetate,426572004,dm+d
21215890,Zuclopenthixol dihydrochloride,426594007,dm+d
21234454,Memantine hydrochloride,426610008,dm+d
21253087,Sodium lauryl ether sulfate,4266411000001106,dm+d
21178501,Sodium lauryl ether sulfo-succinate,4266511000001105,dm+d
21271824,Erlotinib hydrochloride,426686007,dm+d
21178498,Wheat grain fibrous extract,426701005,dm+d
21178419,Diclofenac diethylammonium,426714006,dm+d
21271862,Aliskiren,426725002,dm+d
21253209,Darifenacin hydrobromide,426766002,dm+d
21196261,Etoposide phosphate,426891005,dm+d
21216043,Duloxetine hydrochloride,426892003,dm+d
21178374,Naproxen sodium,42692007,dm+d
21197348,Esomeprazole sodium,426956003,dm+d
21308919,Flucloxacillin magnesium,426986005,dm+d
21234505,Tetanus antitoxin,427004002,dm+d
21290430,Ethylmorphine hydrochloride,427021006,dm+d
36949360,Zoledronic acid monohydrate,427076004,dm+d
21253229,Retapamulin,427137002,dm+d
21178524,Atosiban acetate,427147004,dm+d
21197429,Temsirolimus,427153004,dm+d
21290240,Cetostearyl alcohol,427238000,dm+d
21197173,Fluocortolone caproate,427266008,dm+d
21253058,Insulin aspart protamine,427292001,dm+d
21271791,Valerian root extract,427339006,dm+d
21234816,Acetylated wool alcohols,427349009,dm+d
21308981,Chlorpromazine embonate,427377000,dm+d
21290381,Dalfopristin mesilate,427378005,dm+d
21309230,Triptorelin embonate,427385009,dm+d
21216136,Lisdexamfetamine dimesylate,427427002,dm+d
21178610,Eculizumab,427429004,dm+d
21215901,Testosterone phenylpropionate,427441006,dm+d
21290301,Testosterone decanoate,427471003,dm+d
21234441,Amoxicillin sodium,427483001,dm+d
21197466,Amphotericin B sodium cholesteryl sulfate complex,427544000,dm+d
21234483,Debrisoquine sulfate,427553007,dm+d
21309263,Formocresol,427583003,dm+d
21253028,Dexketoprofen trometamol,427618005,dm+d
21234601,Gluconolactone,427638006,dm+d
21253095,Tazobactam sodium,427652008,dm+d
21271776,Epinastine hydrochloride,427671005,dm+d
21290324,Glucagon hydrochloride,427742003,dm+d
21253262,Axitinib,427882000,dm+d
21197226,Lauromacrogol 400,427905004,dm+d
21197424,Nilotinib,427941004,dm+d
21178442,Choline chloride,427976002,dm+d
21309192,Spiramycin adipate,427978001,dm+d
21234694,Bendamustine,428012008,dm+d
21234674,Ambrisentan,428159003,dm+d
21290507,Stiripentol,428221002,dm+d
21290499,Darunavir ethanolate,428318002,dm+d
21290513,Doripenem,428352004,dm+d
21215867,Bismuth oxide,428371002,dm+d
21234648,Varenicline tartrate,428382005,dm+d
21271659,Ciprofloxacin lactate,428384006,dm+d
21178502,Glucosamine sulfate,4284011000001105,dm+d
21290255,Zinc oxide,42841002,dm+d
21253129,Tetanus immunoglobulin human,428527002,dm+d
21216119,Vildagliptin,428611002,dm+d
21216125,Everolimus,428698007,dm+d
21271582,Zuclopenthixol,428715002,dm+d
21252995,Hexyl nicotinate,428732003,dm+d
21216113,Sitaxentan sodium,428790008,dm+d
21216138,Sevelamer carbonate,428826003,dm+d
21216302,Magnesium citrate,4289311000001109,dm+d
21178773,Magnesium malate,4289411000001102,dm+d
21178772,Zinc citrate,4289511000001103,dm+d
21271930,Panobinostat,429068009,dm+d
21271857,5-Methoxypsoralen,429146002,dm+d
21309173,Fomepizole sulfate,429175008,dm+d
21290303,Citalopram hydrochloride,429178005,dm+d
21216115,Epoetin delta,429435006,dm+d
21216120,Maraviroc,429603001,dm+d
21197275,Lanreotide acetate,429611006,dm+d
21216122,Epoetin zeta,429640009,dm+d
21252942,Primaquine,429663004,dm+d
21216144,Idebenone,429666007,dm+d
21271865,Raltegravir,429707008,dm+d
21253250,Fosaprepitant,429825009,dm+d
21309198,Rufinamide,429835003,dm+d
21178619,Ferric carboxymaltose,430077004,dm+d
21234696,Bendamustine hydrochloride,430082006,dm+d
21197456,Regadenoson,430242005,dm+d
21197445,Certolizumab pegol,430306004,dm+d
21308957,Pyridoxine,430469009,dm+d
21215984,Purified talc,4318311000001106,dm+d
