concept_id,concept_name,concept_code,vocabulary_id
21215311,NiQuitin,OMOP246959,dm+d
21233798,Metrotop,OMOP246960,dm+d
21271012,Lumecare Singles Carmellose,OMOP246961,dm+d
21233799,Vamju,OMOP246962,dm+d
21196572,Vibramycin Acne Pack,OMOP246963,dm+d
21196573,Lan Vas Sal,OMOP246964,dm+d
21252431,Hypolar XL,OMOP246965,dm+d
21289702,Lamberts Natural Vitamin E,OMOP246966,dm+d
21327002,Lamberts Pure Fish Oil,OMOP246967,dm+d
21196574,Uniphyllin Continus,OMOP246968,dm+d
21252432,Traxam,OMOP246969,dm+d
21215312,Clinitas Multi,OMOP246970,dm+d
21327003,Sevredol,OMOP246971,dm+d
21271013,Virasorb Cold Sore,OMOP246972,dm+d
21233800,Cosentyx,OMOP246973,dm+d
21196575,Alphaderm,OMOP246974,dm+d
21215313,Piriton,OMOP246975,dm+d
21215314,Oilatum,OMOP246976,dm+d
21215315,Teatrois,OMOP246977,dm+d
21196576,Zolinza,OMOP246978,dm+d
21215316,Theo-24,OMOP246979,dm+d
21271014,Sivextro,OMOP246980,dm+d
21196577,Manevac,OMOP246981,dm+d
21252433,Copaxone,OMOP246982,dm+d
21196578,HBvaxPRO,OMOP246983,dm+d
21215317,Lixiana,OMOP246984,dm+d
21271015,Spiolto Respimat,OMOP246985,dm+d
21289703,Pneumovax II,OMOP246986,dm+d
21252434,Sulcrate,OMOP246987,dm+d
21271016,Savlon Dual Action,OMOP246988,dm+d
21289704,Nuvelle Continuous,OMOP246989,dm+d
21252435,Nicorette Mint,OMOP246990,dm+d
21233801,Keri Therapeutic,OMOP246991,dm+d
21271017,Alcoderm,OMOP246992,dm+d
21252436,Emerres Una,OMOP246993,dm+d
21252437,Strepsils Extra Triple Action Cherry,OMOP246994,dm+d
21327004,"Quest Glucosamine, MSM & Chondroitin",OMOP246995,dm+d
21252438,Sofiperla,OMOP246996,dm+d
21289342,Xismox XL,OMOP246997,dm+d
21233458,Oleax,OMOP246998,dm+d
21289343,E-Z-CAT,OMOP246999,dm+d
21270671,Dieze,OMOP247000,dm+d
21233459,Boots Aspirin Extra,OMOP247001,dm+d
21308052,Gonal-f,OMOP247002,dm+d
21196265,Synvisc,OMOP247003,dm+d
21252122,Fermathron,OMOP247004,dm+d
21270672,Uronefrex,OMOP247005,dm+d
21326647,Butec,OMOP247006,dm+d
21326648,Nurofen Sinus Pressure & Headache Relief,OMOP247007,dm+d
21233460,Lasonil,OMOP247008,dm+d
21252123,Galfer,OMOP247009,dm+d
21233461,Equilon Herbal,OMOP247010,dm+d
21289344,Vegetarian DHA,OMOP247011,dm+d
21196266,Suprax Paediatric,OMOP247012,dm+d
21252124,Co-prenozide,OMOP247013,dm+d
21270673,Asilone Htburn,OMOP247014,dm+d
21196267,Trinordiol,OMOP247015,dm+d
21196268,Atgam,OMOP247016,dm+d
21196269,Benepali,OMOP247017,dm+d
21326649,Calcidrink,OMOP247018,dm+d
21252125,Nardil,OMOP247019,dm+d
21308053,Human Insulatard Penfill,OMOP247020,dm+d
21308054,HumaJect M3 Pen,OMOP247021,dm+d
21326650,Clopixol Conc,OMOP247022,dm+d
21289345,rphyllin SR,OMOP247023,dm+d
21233462,Aerolin,OMOP247024,dm+d
21289346,Iso,OMOP247025,dm+d
21196270,Slow Fe Folic,OMOP247026,dm+d
21233463,Sando-K,OMOP247027,dm+d
21233464,Trasidrex,OMOP247028,dm+d
21289347,Premique Cycle,OMOP247029,dm+d
21289348,Imazin XL forte,OMOP247030,dm+d
21289349,Diurexan,OMOP247031,dm+d
21289350,Fletchers phosphate enema,OMOP247032,dm+d
21214979,Grisovin,OMOP247033,dm+d
21252126,GTN,OMOP247034,dm+d
21214980,Xylocaine,OMOP247035,dm+d
21196271,Deep Relief,OMOP247036,dm+d
21214981,Zanaflex,OMOP247037,dm+d
21308055,Fentazin,OMOP247038,dm+d
21326651,Hiprex,OMOP247039,dm+d
21233465,EarCalm,OMOP247040,dm+d
21196272,Eldepryl,OMOP247041,dm+d
21233466,Andropatch,OMOP247042,dm+d
21214982,Lasikal,OMOP247043,dm+d
21214983,Anhydrol Forte,OMOP247044,dm+d
21289351,Franol,OMOP247045,dm+d
21270674,Ametop,OMOP247046,dm+d
21289352,Diah-Limit,OMOP247047,dm+d
21196273,Ubretid,OMOP247048,dm+d
21308056,Medicaid Antiseptic,OMOP247049,dm+d
21214984,Veracur,OMOP247050,dm+d
21196274,Ultralanum Plain,OMOP247051,dm+d
21214985,Bradosol Sugar Free Cherry Menthol,OMOP247052,dm+d
21252127,AAA,OMOP247053,dm+d
21270675,Valclair,OMOP247054,dm+d
21214986,Canusal,OMOP247055,dm+d
21196275,Anodesyn,OMOP247056,dm+d
21214987,Synalar C,OMOP247057,dm+d
21289353,Viridal,OMOP247058,dm+d
21289354,Nurofen Meltlets,OMOP247059,dm+d
21326652,Dupromex,OMOP247060,dm+d
21270676,Syscor MR,OMOP247061,dm+d
21326653,Deca-Durabolin,OMOP247062,dm+d
21233467,Bazuka Extra Strength,OMOP247063,dm+d
21196276,Centyl K,OMOP247064,dm+d
21214988,Orimeten,OMOP247065,dm+d
21326654,Isopto Carbachol,OMOP247066,dm+d
21308057,Claforan,OMOP247067,dm+d
21252128,Minims atropine sulfate,OMOP247068,dm+d
21214989,Sunsense ultra lotion SPF,OMOP247069,dm+d
21326655,Estracyt,OMOP247070,dm+d
21233468,Ocufen,OMOP247071,dm+d
21196277,Cidomycin Paediatric,OMOP247072,dm+d
21196278,Strepsils Pain Relief Plus,OMOP247073,dm+d
21326656,Beechams Cold & Flu,OMOP247074,dm+d
21308058,Kwells Kids,OMOP247075,dm+d
21233469,Monoparin,OMOP247076,dm+d
21308059,Imunovir,OMOP247077,dm+d
21214990,Strepsils Extra Strength Blackcurrant,OMOP247078,dm+d
21196279,Uprima,OMOP247079,dm+d
21289355,TCP Sore Throat,OMOP247080,dm+d
21326657,rimin,OMOP247081,dm+d
21270677,Optrex,OMOP247082,dm+d
21252129,Optrex Sore Eyes,OMOP247083,dm+d
21270678,Yutopar,OMOP247084,dm+d
21252130,Compound W,OMOP247085,dm+d
21214991,Potaba,OMOP247086,dm+d
21233470,Minims phenylephrine hydrochloride,OMOP247087,dm+d
21270679,Fluor-a-day,OMOP247088,dm+d
21308069,Tinaderm Plus,OMOP247089,dm+d
21233480,Tixylix Baby,OMOP247090,dm+d
21326671,Modisal,OMOP247091,dm+d
21252142,Steriflex .18,OMOP247092,dm+d
21252143,Metrodin High Purity,OMOP247093,dm+d
21270691,Co-methiamol,OMOP247094,dm+d
21326672,Transvasin Heat,OMOP247095,dm+d
21270692,Super Bio-Quinone Q10,OMOP247096,dm+d
21289368,Diconal,OMOP247097,dm+d
21252144,Pirinase Hayfever,OMOP247098,dm+d
21308070,Adult Meltus Chesty Cough with Decongestant,OMOP247099,dm+d
21233481,Losec Infusion,OMOP247100,dm+d
21215004,Haemaccel,OMOP247101,dm+d
21289369,Nutrizym GR,OMOP247102,dm+d
21252145,Multibionta,OMOP247103,dm+d
21196294,Rapifen Intensive Care,OMOP247104,dm+d
21326673,Syntocinon,OMOP247105,dm+d
21308071,Synphase,OMOP247106,dm+d
21326674,Physeptone,OMOP247107,dm+d
21196295,Zerit,OMOP247108,dm+d
21215005,Wasp-Eze Insect Bite,OMOP247109,dm+d
21270693,Stiedex LP,OMOP247110,dm+d
21215006,Dettol antiseptic,OMOP247111,dm+d
21196296,Valderma,OMOP247112,dm+d
21326675,Covonia night time formula,OMOP247113,dm+d
21252146,Pralenal,OMOP247114,dm+d
21270694,Benadryl Allergy,OMOP247115,dm+d
21289370,vofem,OMOP247116,dm+d
21308072,Dandrazol Anti-dandruff,OMOP247117,dm+d
21289371,Vigam-S,OMOP247118,dm+d
21326676,Pro Plus,OMOP247119,dm+d
21270695,Sustiva,OMOP247120,dm+d
21308073,Berotec,OMOP247121,dm+d
21270696,Sorbid-20 SA,OMOP247122,dm+d
21326677,Zinga,OMOP247123,dm+d
21289372,Litarex,OMOP247124,dm+d
21252147,Isoket,OMOP247125,dm+d
21326678,Ovran,OMOP247126,dm+d
21308074,Malarivon,OMOP247127,dm+d
21289373,Stromba,OMOP247128,dm+d
21289374,Limclair,OMOP247129,dm+d
21233482,Aramine,OMOP247130,dm+d
21289375,DTIC-Dome,OMOP247131,dm+d
21215007,Otrivine Adult Menthol,OMOP247132,dm+d
21233483,Nurofen Cold and Flu,OMOP247133,dm+d
21326679,DDD medicated,OMOP247134,dm+d
21252148,Nipent,OMOP247135,dm+d
21308075,Voltarol Ophtha Multidose,OMOP247136,dm+d
21308076,Vistide,OMOP247137,dm+d
21196297,Dyspamet,OMOP247138,dm+d
21215008,Robitussin Chesty Cough,OMOP247139,dm+d
21270697,Dimotane Expectorant,OMOP247140,dm+d
21308077,Imodium Plus,OMOP247141,dm+d
21308078,Jackson's Lemon,OMOP247142,dm+d
21233484,Aldurazyme,OMOP247143,dm+d
21326680,Chirocaine,OMOP247144,dm+d
21233485,Ralgex stick,OMOP247145,dm+d
21289376,Kaodene,OMOP247146,dm+d
21270698,Dynastat,OMOP247147,dm+d
21196298,Pollenase Allergy,OMOP247148,dm+d
21289377,Sinutab n-Drowsy,OMOP247149,dm+d
21252149,Leustat,OMOP247150,dm+d
21308079,Filair Forte,OMOP247151,dm+d
21308080,Simulect,OMOP247152,dm+d
21289378,ReoPro,OMOP247153,dm+d
21289379,Digibind,OMOP247154,dm+d
21233486,NeisVac-C,OMOP247155,dm+d
21215009,Hyate:C,OMOP247156,dm+d
21233487,Retinova,OMOP247157,dm+d
21326681,Velbe,OMOP247158,dm+d
21215010,Steriflex .19,OMOP247159,dm+d
21215011,Hydrex pink chlorhexidine gluconate,OMOP247160,dm+d
21326682,Integrilin,OMOP247161,dm+d
21252150,Nimbex Forte,OMOP247162,dm+d
21252151,Polyfusor DE,OMOP247163,dm+d
21270699,Glau-Opt,OMOP247164,dm+d
21233488,Steriflex .13,OMOP247165,dm+d
21326683,Polyfusor BC,OMOP247166,dm+d
21252152,Steriflex .2,OMOP247167,dm+d
21270700,Polyfusor SC,OMOP247168,dm+d
21196299,Crystacide,OMOP247169,dm+d
21233489,Cerezyme,OMOP247170,dm+d
21289380,Navidrex,OMOP247171,dm+d
21289381,Andrews Antacid Fruit Flavour,OMOP247172,dm+d
21252153,Optrex Allergy,OMOP247173,dm+d
21252154,Benylin Chesty Coughs Original,OMOP247174,dm+d
21252155,Benylin Dry Coughs,OMOP247175,dm+d
21215012,Benylin Cough & Congestion,OMOP247176,dm+d
21252156,Concavit,OMOP247177,dm+d
21233490,Bisodol Indigestion Relief,OMOP247178,dm+d
21233500,Beechams Powders,OMOP247179,dm+d
21326697,Pylobactell breath test kit,OMOP247180,dm+d
21270711,Felogen XL,OMOP247181,dm+d
21233501,Rimactane,OMOP247182,dm+d
21233502,T/Gel for dry hair,OMOP247183,dm+d
21215030,Quinocort,OMOP247184,dm+d
21196313,Pickles Chilblain,OMOP247185,dm+d
21326698,Sure-Lax Senna,OMOP247186,dm+d
21252164,Reme Wind Relief,OMOP247187,dm+d
21252165,Niaspan titration pack,OMOP247188,dm+d
21289392,Steriflex .30,OMOP247189,dm+d
21308095,Polyfusor LE,OMOP247190,dm+d
21252166,Dermatodoron,OMOP247191,dm+d
21233503,Steriflex .33,OMOP247192,dm+d
21326699,Lycopodium,OMOP247193,dm+d
21233504,Canesten Hydrocortisone,OMOP247194,dm+d
21289393,Mercurius vivus,OMOP247195,dm+d
21196314,Steriflex .42,OMOP247196,dm+d
21233505,Suprax,OMOP247197,dm+d
21252167,Kinidine,OMOP247198,dm+d
21233506,Bi-Carzem SR,OMOP247199,dm+d
21252168,Glyformin,OMOP247200,dm+d
21233507,Cuprofen,OMOP247201,dm+d
21289394,Beechams Veno's for Kids Chesty Cough,OMOP247202,dm+d
21215031,Liquivisc,OMOP247203,dm+d
21289395,Sytron,OMOP247204,dm+d
21196315,Isoflurane volatile,OMOP247205,dm+d
21326700,Nifedipress MR,OMOP247206,dm+d
21233508,Volsaid Retard,OMOP247207,dm+d
21233509,Zemret,OMOP247208,dm+d
21196316,Junior Ibuprofen,OMOP247209,dm+d
21326701,Flexotard MR,OMOP247210,dm+d
21252169,Kentipine MR,OMOP247211,dm+d
21289396,Constance panty girdle BS200,OMOP247212,dm+d
21215032,Medinol Under,OMOP247213,dm+d
21289397,Made to measure ostomy panty girdle LG1,OMOP247214,dm+d
21326702,Ostomy girdle and panty brief with suspenders KM,OMOP247215,dm+d
21289398,Nurofen Maximum Strength,OMOP247216,dm+d
21270712,Tenben,OMOP247217,dm+d
21215033,Halothane volatile,OMOP247218,dm+d
21308096,Adgyn Medro,OMOP247219,dm+d
21289399,Jomethid XL,OMOP247220,dm+d
21233510,Dopram,OMOP247221,dm+d
21289400,Menjugate,OMOP247222,dm+d
21252170,Pavacol-D,OMOP247223,dm+d
21289401,Paldesic paracetamol,OMOP247224,dm+d
21326703,Piriton Allergy,OMOP247225,dm+d
21233511,Warming Pain Relief,OMOP247226,dm+d
21326704,Faslodex,OMOP247227,dm+d
21270713,Flaxedil,OMOP247228,dm+d
21289402,Eucerin DermoCapillaire Calming urea,OMOP247229,dm+d
21308097,Boots Multivitamin,OMOP247230,dm+d
21196317,Centrum,OMOP247231,dm+d
21308098,Seven Seas Once-A-Day Concentrated High Strength Cranberry Forte,OMOP247232,dm+d
21196318,Seven Seas Jointcare Extra,OMOP247233,dm+d
21326705,Erymax,OMOP247234,dm+d
21215034,Superdrug High Strength Glucosamine sulfate,OMOP247235,dm+d
21196319,Etomidate-Lipuro,OMOP247236,dm+d
21326706,Superdrug Super Vitamin B Complex,OMOP247237,dm+d
21308099,Tesco Multivitamin,OMOP247238,dm+d
21270714,MCR-50,OMOP247239,dm+d
21326707,Benuryl,OMOP247240,dm+d
21196320,Gutron,OMOP247241,dm+d
21289403,Solgar Taurine,OMOP247242,dm+d
21196321,Solgar Calcium Ascorbate Crystals,OMOP247243,dm+d
21289404,Solgar Chelated Copper,OMOP247244,dm+d
21196322,Solgar L-Tyrosine,OMOP247245,dm+d
21196323,Hepsera,OMOP247246,dm+d
21215035,HealthAid Balanced Acidophilus,OMOP247247,dm+d
21215036,HealthAid Mega CO-Q-10,OMOP247248,dm+d
21233512,Healthcrafts Ginkgo Biloba,OMOP247249,dm+d
21196324,Vivicrom,OMOP247250,dm+d
21308100,Numark Ginkgo Biloba,OMOP247251,dm+d
21196325,Tesco Vitamin C One A Day,OMOP247252,dm+d
21326708,Lloydspharmacy Htburn and Indigestion,OMOP247253,dm+d
21196326,HealthAid Conergy,OMOP247254,dm+d
21326709,Lloydspharmacy Extra Power Pain Reliever,OMOP247255,dm+d
21270715,Boots Evening Primrose Oil,OMOP247256,dm+d
21270716,Varivax,OMOP247257,dm+d
21196327,Potter's Wellwoman,OMOP247258,dm+d
21289405,Survanta,OMOP247259,dm+d
21308101,Chymol,OMOP247260,dm+d
21233513,4Head sticks,OMOP247261,dm+d
21308102,Nurse Harveys Gripe,OMOP247262,dm+d
21289406,Lanacane,OMOP247263,dm+d
21270717,Bruiseze,OMOP247264,dm+d
21326721,Snowfire Healing Tablet sticks,OMOP247265,dm+d
21289414,Lyflex,OMOP247266,dm+d
21252181,Bisodol Extra Strong Mint,OMOP247267,dm+d
21215051,Neo Baby,OMOP247268,dm+d
21215052,Niz anti-dandruff,OMOP247269,dm+d
21289415,OncoTICE,OMOP247270,dm+d
21196339,Rennie Soft Chews,OMOP247271,dm+d
21326722,Cymacl,OMOP247272,dm+d
21196340,Day & Night Nurse,OMOP247273,dm+d
21289416,Doans Backache Pills,OMOP247274,dm+d
21252182,Deep Freeze,OMOP247275,dm+d
21308113,Ellimans Universal Muscle Rub,OMOP247276,dm+d
21308114,Galpharm Loperamide,OMOP247277,dm+d
21252183,Ranace,OMOP247278,dm+d
21233526,Germoloids Suppositories & Ointment Duo Pack,OMOP247279,dm+d
21233527,Paxoran,OMOP247280,dm+d
21326723,Frumil Forte,OMOP247281,dm+d
21196341,Canesten Vaginal,OMOP247282,dm+d
21270733,Pabrinex High Potency .2,OMOP247283,dm+d
21270734,Ziotan XL,OMOP247284,dm+d
21270735,Tenkicin,OMOP247285,dm+d
21308115,Septopal Minichain,OMOP247286,dm+d
21215053,Boots Cold and Flu Relief with Ibuprofen,OMOP247287,dm+d
21196342,APO-go PFS,OMOP247288,dm+d
21308116,Potter's Prementaid,OMOP247289,dm+d
21233528,Strepsils Strawberry,OMOP247290,dm+d
21215054,Radian B Ibuprofen,OMOP247291,dm+d
21308117,Migrafen,OMOP247292,dm+d
21233529,Alba,OMOP247293,dm+d
21252184,Hipfix,OMOP247294,dm+d
21196343,Slomon XL,OMOP247295,dm+d
21270736,Femmeherb monthly,OMOP247296,dm+d
21252185,Endurance Gentamicin cement,OMOP247297,dm+d
21308118,Radian B Ibuprofen Massage stick,OMOP247298,dm+d
21289417,Seven Seas Pure Cod Liver Oil,OMOP247299,dm+d
21233530,HealthAid Mega Cod Liver Oil,OMOP247300,dm+d
21270737,Fibrelief Orange,OMOP247301,dm+d
21233531,Lemsip Sore Throat Triple Action Honey & Lemon,OMOP247302,dm+d
21308119,Lemsip Max Flu Lemon,OMOP247303,dm+d
21289418,Optivate,OMOP247304,dm+d
21326724,Zavesca,OMOP247305,dm+d
21233532,Tilofyl,OMOP247306,dm+d
21215055,Pulmo Bailly,OMOP247307,dm+d
21215056,Myocet,OMOP247308,dm+d
21196344,First Aid,OMOP247309,dm+d
21196345,Voltarol Gel Patch,OMOP247310,dm+d
21252186,Senncalax,OMOP247311,dm+d
21252187,Sudocrem antiseptic healing,OMOP247312,dm+d
21196346,Galpharm Hayfever and Allergy Relief,OMOP247313,dm+d
21215057,Natures Aid Fish Oil,OMOP247314,dm+d
21326725,Lloydspharmacy n-Drowsy Decongestant with Paracetamol,OMOP247315,dm+d
21252188,Aldactone,OMOP247316,dm+d
21252189,Revatio,OMOP247317,dm+d
21326726,Respiflo S,OMOP247318,dm+d
21252190,Nu-Cidex,OMOP247319,dm+d
21326727,Power Health mega h-40 multivitamin & mineral,OMOP247320,dm+d
21326728,Solpadeine Migraine Ibuprofen & Codeine,OMOP247321,dm+d
21326729,Orabase paste,OMOP247322,dm+d
21215058,Natures Aid Ginkgo Biloba,OMOP247323,dm+d
21196347,Actichlor,OMOP247324,dm+d
21289419,Solgar St. John's wort extract,OMOP247325,dm+d
21233533,Vega Ginkgo Biloba,OMOP247326,dm+d
21196348,Vega St. John's wort,OMOP247327,dm+d
21270738,Vega Vitamin B2,OMOP247328,dm+d
21326730,Mixed pollen,OMOP247329,dm+d
21270739,Humalog Mix50,OMOP247330,dm+d
21308120,Vasovist,OMOP247331,dm+d
21215059,Imigran Recovery,OMOP247332,dm+d
21289420,Solpadol,OMOP247333,dm+d
21270740,Lanoxin Injection Pediatric,OMOP247334,dm+d
21289421,Polibar,OMOP247335,dm+d
21289422,Amoxil,OMOP247336,dm+d
21215060,Zantac,OMOP247337,dm+d
21252191,Xalacom,OMOP247338,dm+d
21289423,Avodart,OMOP247339,dm+d
21270741,Tildiem,OMOP247340,dm+d
21215061,Cardicor,OMOP247341,dm+d
21233534,Cardura,OMOP247342,dm+d
21196349,Rythmodan Retard,OMOP247343,dm+d
21308121,Plavix,OMOP247344,dm+d
21326731,lvadex D,OMOP247345,dm+d
21270742,Cytotec,OMOP247346,dm+d
21252192,Mirapexin,OMOP247347,dm+d
21270743,Micardis,OMOP247348,dm+d
21326732,Brexidol,OMOP247349,dm+d
21308122,Premarin,OMOP247350,dm+d
21252193,Drogenil,OMOP247351,dm+d
21215075,Supralip,OMOP247352,dm+d
21270756,Dyazide,OMOP247353,dm+d
21289434,Coversyl,OMOP247354,dm+d
21196364,Diamicron,OMOP247355,dm+d
21289435,Famvir,OMOP247356,dm+d
21326740,Iscador M c Arg,OMOP247357,dm+d
21289436,Farmaproina,OMOP247358,dm+d
21289437,E-Vicotrat,OMOP247359,dm+d
21289438,Clobet,OMOP247360,dm+d
21289439,Clenil Modulite,OMOP247361,dm+d
21326741,Sterets Aquasol,OMOP247362,dm+d
21326742,Tysabri,OMOP247363,dm+d
21196365,GSF-Syrup,OMOP247364,dm+d
21270757,Gaviscon Double Action,OMOP247365,dm+d
21252203,Benylin Cold and Flu Max Strength n-Drowsy,OMOP247366,dm+d
21326743,Lustral,OMOP247367,dm+d
21270758,Lemsip Cold & Flu Soother,OMOP247368,dm+d
21252204,Lemsip Max Cold & Flu Breathe Easy,OMOP247369,dm+d
21326744,Lemsip Max Day & Night Cold & Flu Relief,OMOP247370,dm+d
21215076,Joint-Flex Max One A Day,OMOP247371,dm+d
21233543,Bevitine,OMOP247372,dm+d
21196366,Sutent,OMOP247373,dm+d
21233544,Mobic,OMOP247374,dm+d
21308142,Cardene SR,OMOP247375,dm+d
21326745,Elantan,OMOP247376,dm+d
21196367,Omnic MR,OMOP247377,dm+d
21215077,Oruvail,OMOP247378,dm+d
21233545,Erythroped SF,OMOP247379,dm+d
21308143,Potter's Tabritis,OMOP247380,dm+d
21233546,Niferex,OMOP247381,dm+d
21308144,Funnel web spider antivenom,OMOP247382,dm+d
21308145,"Viper venom antiserum, European",OMOP247383,dm+d
21252205,Bisodol Extra,OMOP247384,dm+d
21215078,SAIMR Scorpion antivenom,OMOP247385,dm+d
21270759,TISSEEL,OMOP247386,dm+d
21308146,Lymphoglobuline,OMOP247387,dm+d
21196368,Baxan,OMOP247388,dm+d
21289440,Grazax,OMOP247389,dm+d
21252206,Caverject,OMOP247390,dm+d
21326746,Levemir Penfill,OMOP247391,dm+d
21233547,Ketovite,OMOP247392,dm+d
21252207,Puregon,OMOP247393,dm+d
21215079,Roferon-A,OMOP247394,dm+d
21252208,Havrix Junior Monodose,OMOP247395,dm+d
21233548,Sandostatin,OMOP247396,dm+d
21252209,Timodine,OMOP247397,dm+d
21289441,Insulatard,OMOP247398,dm+d
21215080,Chlorazin,OMOP247399,dm+d
21252210,Liquifilm Ts,OMOP247400,dm+d
21215081,Nasofan Allergy,OMOP247401,dm+d
21196369,Aspegic,OMOP247402,dm+d
21233549,Seroxat,OMOP247403,dm+d
21270760,Cyanokit,OMOP247404,dm+d
21326747,ravid,OMOP247405,dm+d
21289442,Vitamin B1 Streuli,OMOP247406,dm+d
21270761,Ovestin,OMOP247407,dm+d
21270762,Hexvix,OMOP247408,dm+d
21289443,Citanest,OMOP247409,dm+d
21252211,Rebif,OMOP247410,dm+d
21233550,Elaprase,OMOP247411,dm+d
21215082,Lymphazurin,OMOP247412,dm+d
21196370,Clopixol,OMOP247413,dm+d
21289444,Tyrosine1000,OMOP247414,dm+d
21289445,Tarceva,OMOP247415,dm+d
21326748,Premier Vitamin B6,OMOP247416,dm+d
21252212,Bio-Carnitine,OMOP247417,dm+d
21252213,Yariba,OMOP247418,dm+d
21326749,Premier Vitamin C,OMOP247419,dm+d
21233551,Oraldene Icemint,OMOP247420,dm+d
21326750,Emeside,OMOP247421,dm+d
21270763,Gaviscon Peppermint,OMOP247422,dm+d
21233552,Decongestant with Paracetamol,OMOP247423,dm+d
21308147,Sunya,OMOP247424,dm+d
21308148,Boots Mouth Ulcer,OMOP247425,dm+d
21233553,Boots Antiseptic,OMOP247426,dm+d
21270764,Halib Multivitamins Plus Calcium & Iron,OMOP247427,dm+d
21252214,Hofels Odourless One-A-Day Neo Garlic,OMOP247428,dm+d
21308149,Medicated Talc,OMOP247429,dm+d
21215083,Antiseptic Throat Drops Blackcurrant,OMOP247430,dm+d
21215084,Hylaform Plus,OMOP247431,dm+d
21289446,Hylaform Fineline,OMOP247432,dm+d
21215085,OxyContin,OMOP247433,dm+d
21215086,Zydol SR,OMOP247434,dm+d
21215087,Anusol,OMOP247435,dm+d
21233554,Spiriva Respimat,OMOP247436,dm+d
21196371,Diclovol Retard,OMOP247437,dm+d
21196372,Oilatum Junior,OMOP247438,dm+d
21270765,Pollenshield Hayfever,OMOP247439,dm+d
21252215,Ibuleve Maximum Strength,OMOP247440,dm+d
21289447,Ciloxan,OMOP247441,dm+d
21196382,Canesten HC,OMOP247442,dm+d
21270778,Celsentri,OMOP247443,dm+d
21289458,Natecal D3,OMOP247444,dm+d
21289459,Cystine500,OMOP247445,dm+d
21326765,Leucine100,OMOP247446,dm+d
21270779,Fostair,OMOP247447,dm+d
21215101,Loron,OMOP247448,dm+d
21289460,Trimovate,OMOP247449,dm+d
21289461,Asacol,OMOP247450,dm+d
21252224,Restandol,OMOP247451,dm+d
21215102,Adcal-D3 Dissolve,OMOP247452,dm+d
21270780,Coenzyme Q10,OMOP247453,dm+d
21308160,Vismed,OMOP247454,dm+d
21270781,Vismed Multi,OMOP247455,dm+d
21308161,Euflexxa,OMOP247456,dm+d
21233571,Benylin Day & Night,OMOP247457,dm+d
21215103,Cystadane,OMOP247458,dm+d
21270782,Setlers Htburn,OMOP247459,dm+d
21252225,Otra,OMOP247460,dm+d
21289462,Retacrit,OMOP247461,dm+d
21308162,Radian B Muscle rub,OMOP247462,dm+d
21308163,Vicks Vapo for Chesty Coughs,OMOP247463,dm+d
21326766,Addiphos,OMOP247464,dm+d
21326767,Progynova,OMOP247465,dm+d
21196383,Arthrotec,OMOP247466,dm+d
21252226,Ostex Plus,OMOP247467,dm+d
21270783,Buccastem,OMOP247468,dm+d
21252227,Buspar,OMOP247469,dm+d
21270784,Capozide,OMOP247470,dm+d
21326768,Dalacin,OMOP247471,dm+d
21215104,Flixonase,OMOP247472,dm+d
21215105,FML Liquifilm,OMOP247473,dm+d
21308164,Imdur,OMOP247474,dm+d
21289463,Imigran,OMOP247475,dm+d
21308165,Prostap,OMOP247476,dm+d
21270785,Ionsys,OMOP247477,dm+d
21326769,Qvar,OMOP247478,dm+d
21233572,Rilutek,OMOP247479,dm+d
21252228,Vibramycin-D,OMOP247480,dm+d
21326770,Tavanic,OMOP247481,dm+d
21215106,Zoton FasTab,OMOP247482,dm+d
21215107,Odrik,OMOP247483,dm+d
21252229,Ster-Zac,OMOP247484,dm+d
21233573,Ferriprox,OMOP247485,dm+d
21233574,Humulin M3,OMOP247486,dm+d
21326771,Hycamtin,OMOP247487,dm+d
21196384,Doribax,OMOP247488,dm+d
21252230,Ne,OMOP247489,dm+d
21215108,Spasmonal,OMOP247490,dm+d
21270786,Velosef,OMOP247491,dm+d
21233575,Sulpor,OMOP247492,dm+d
21326772,Benylin Dry Coughs Blackcurrant,OMOP247493,dm+d
21270787,Entonox cylinders size HX,OMOP247494,dm+d
21196385,Equanox cylinders size CD,OMOP247495,dm+d
21308166,Tenormin,OMOP247496,dm+d
21326773,Bio-Garlic,OMOP247497,dm+d
21326774,Vega Echinacea Herbal Complex,OMOP247498,dm+d
21215109,Strepsils Cool,OMOP247499,dm+d
21270788,Laxido Natural,OMOP247500,dm+d
21233576,Full Marks,OMOP247501,dm+d
21233577,Carexil,OMOP247502,dm+d
21289464,Max Strength Decongestant,OMOP247503,dm+d
21215110,Glucosamine Gold Standard,OMOP247504,dm+d
21215111,Movicol Chocolate,OMOP247505,dm+d
21270789,Abstral,OMOP247506,dm+d
21252231,Marol,OMOP247507,dm+d
21252232,Targinact,OMOP247508,dm+d
21233578,Sandrena,OMOP247509,dm+d
21326775,Osmohale kit powder capsules with device,OMOP247510,dm+d
21326776,Gaviscon Advance peppermint,OMOP247511,dm+d
21308167,Flexbumin,OMOP247512,dm+d
21233579,Aqua-cool,OMOP247513,dm+d
21252233,Valupak Glucosamine sulfate,OMOP247514,dm+d
21326777,Horizem SR,OMOP247515,dm+d
21215112,Potter's AllerCl,OMOP247516,dm+d
21270790,Puri-Nethol,OMOP247517,dm+d
21289465,Tixylix Toddler,OMOP247518,dm+d
21270791,Flotros,OMOP247519,dm+d
21308168,Colazide,OMOP247520,dm+d
